Begin IJ Block
21   38   19   22   -0.0018086429
21   38   19   23   -0.0008181322
21   38   19   26   0.0000000000
21   38   19   27   -0.0000000000
21   38   19   29   -0.0003423038
21   38   19   30   -0.0007900111
21   38   19   34   -0.0000000000
21   38   19   40   -0.0003717118
21   38   19   41   0.0042969725
21   38   20   22   -0.0008181322
21   38   20   23   0.0018086429
21   38   20   26   -0.0000000000
21   38   20   27   -0.0000000000
21   38   20   29   -0.0007900111
21   38   20   30   0.0003423038
21   38   20   40   0.0042969725
21   38   20   41   0.0003717118
21   38   21   37   0.0000000000
21   38   21   38   0.3077995426
21   39   1   22   -0.0123209939
21   39   1   23   -0.0117885031
21   39   1   26   0.0000000009
21   39   1   27   -0.0000000019
21   39   1   29   -0.0000447296
21   39   1   30   -0.0006346861
21   39   1   34   -0.0000000000
21   39   1   35   -0.0000000000
21   39   1   40   0.0000547512
21   39   1   41   -0.0001210384
21   39   2   22   -0.0117885031
21   39   2   23   0.0123209939
21   39   2   26   -0.0000000019
21   39   2   27   -0.0000000009
21   39   2   29   -0.0006346861
21   39   2   30   0.0000447296
21   39   2   34   -0.0000000000
21   39   2   35   0.0000000000
21   39   2   40   -0.0001210384
21   39   2   41   -0.0000547512
21   39   3   36   -0.0000000000
21   39   3   39   -0.0027999350
21   39   4   36   -0.0253971849
21   39   4   37   -0.0024882063
21   39   4   39   0.0000000000
21   39   4   42   0.0000000000
21   39   5   22   -0.0000000002
21   39   5   23   0.0000000004
21   39   5   26   0.0024786638
21   39   5   27   0.0002342442
21   39   5   29   -0.0000000015
21   39   5   30   0.0000000006
21   39   5   34   0.0001147582
21   39   5   35   -0.0012495605
21   39   5   40   0.0000000002
21   39   5   41   0.0000000000
21   39   6   22   0.0000000004
21   39   6   23   0.0000000002
21   39   6   26   0.0002342442
21   39   6   27   -0.0024786638
21   39   6   29   0.0000000006
21   39   6   30   0.0000000015
21   39   6   34   -0.0012495605
21   39   6   35   -0.0001147582
21   39   6   40   0.0000000000
21   39   6   41   -0.0000000002
21   39   7   31   -0.0000000000
21   39   7   33   0.0000000000
21   39   7   36   0.0000000000
21   39   7   39   0.0028779910
21   39   8   22   0.0000913010
21   39   8   23   0.0012955065
21   39   8   26   0.0000000055
21   39   8   27   -0.0000000023
21   39   8   29   0.0016505914
21   39   8   30   -0.0020973226
21   39   8   34   -0.0000000000
21   39   8   35   -0.0000000001
21   39   8   40   0.0009433673
21   39   8   41   -0.0004087514
21   39   9   22   0.0012955065
21   39   9   23   -0.0000913010
21   39   9   26   -0.0000000023
21   39   9   27   -0.0000000055
21   39   9   29   -0.0020973226
21   39   9   30   -0.0016505914
21   39   9   34   -0.0000000001
21   39   9   35   0.0000000000
21   39   9   40   -0.0004087514
21   39   9   41   -0.0009433673
21   39   10   28   -0.0000000000
21   39   10   36   0.0040640125
21   39   10   37   0.0003981584
21   39   10   39   -0.0000000000
21   39   11   25   0.0000000000
21   39   11   36   0.0000000000
21   39   11   39   -0.0021273168
21   39   12   24   -0.0000000000
21   39   12   28   0.0000000000
21   39   12   32   0.0000000000
21   39   12   36   0.1482249558
21   39   12   37   0.0145218562
21   39   12   39   -0.0000000001
21   39   12   40   -0.0000000000
21   39   12   42   -0.0000000000
21   39   13   22   0.0000000000
21   39   13   23   0.0000000000
21   39   13   26   0.0000717979
21   39   13   27   -0.0007817819
21   39   13   29   0.0000000000
21   39   13   30   0.0000000001
21   39   13   34   0.0037706980
21   39   13   35   0.0003362509
21   39   13   40   0.0000000000
21   39   13   41   -0.0000000000
21   39   14   22   0.0000000000
21   39   14   23   -0.0000000000
21   39   14   26   -0.0007817819
21   39   14   27   -0.0000717979
21   39   14   29   0.0000000001
21   39   14   30   -0.0000000000
21   39   14   34   0.0003362509
21   39   14   35   -0.0037706980
21   39   14   40   -0.0000000000
21   39   15   25   0.0011077667
21   39   15   31   0.0056169930
21   39   15   33   0.0143218087
21   39   15   39   -0.0000000000
21   39   16   25   0.0001085295
21   39   16   31   0.0005503066
21   39   16   33   0.0014031324
21   39   16   38   0.0000000000
21   39   17   24   -0.0000000000
21   39   17   28   -0.0000000001
21   39   17   32   -0.0000000001
21   39   17   36   -0.0000000000
21   39   17   37   0.0000000000
21   39   17   42   -0.0000000000
21   39   18   24   0.0002421755
21   39   18   28   0.0040987469
21   39   18   31   -0.0000000000
21   39   18   32   -0.0070530122
21   39   18   33   -0.0000000000
21   39   18   36   -0.0000000000
21   39   18   37   -0.0000000000
21   39   18   42   0.0131877354
21   39   19   22   0.0008181322
21   39   19   23   -0.0018086429
21   39   19   26   0.0000000000
21   39   19   27   0.0000000000
21   39   19   29   0.0007900111
21   39   19   30   -0.0003423038
21   39   19   40   -0.0042969725
21   39   19   41   -0.0003717118
21   39   20   22   -0.0018086429
21   39   20   23   -0.0008181322
21   39   20   26   0.0000000000
21   39   20   27   -0.0000000000
21   39   20   29   -0.0003423038
21   39   20   30   -0.0007900111
21   39   20   34   -0.0000000000
21   39   20   40   -0.0003717118
21   39   20   41   0.0042969725
21   39   21   25   0.0000000000
21   39   21   33   -0.0000000000
21   39   21   36   -0.0000000000
21   39   21   39   0.3077995426
21   40   1   24   -0.0028170182
21   40   1   25   0.0000000000
21   40   1   28   0.0001465383
21   40   1   31   0.0000000004
21   40   1   32   0.0001797560
21   40   1   33   -0.0000000001
21   40   1   36   0.0000000000
21   40   1   37   0.0000000001
21   40   1   38   -0.0001216902
21   40   1   39   0.0000550461
21   40   1   42   0.0000478491
21   40   2   24   0.0080014388
21   40   2   25   -0.0000000001
21   40   2   28   -0.0004162264
21   40   2   31   -0.0000000011
21   40   2   32   -0.0005105776
21   40   2   33   0.0000000002
21   40   2   36   -0.0000000001
21   40   2   37   0.0000000000
21   40   2   38   -0.0000550460
21   40   2   39   -0.0001216902
21   40   2   42   -0.0001359101
21   40   3   22   0.0092813740
21   40   3   23   -0.0263627495
21   40   3   29   0.0026216542
21   40   3   30   -0.0014157902
21   40   3   35   0.0000000000
21   40   3   40   -0.0054933234
21   40   4   26   0.0034000173
21   40   4   27   0.0000134874
21   40   4   34   -0.0000409873
21   40   4   35   0.0309483950
21   40   4   40   0.0000000000
21   40   5   24   0.0000000008
21   40   5   25   0.0002069911
21   40   5   28   -0.0000000009
21   40   5   31   0.0010217661
21   40   5   32   -0.0000000035
21   40   5   33   -0.0007783019
21   40   5   36   0.0011620485
21   40   5   37   0.0000086022
21   40   5   38   0.0000000000
21   40   5   39   0.0000000002
21   40   5   42   0.0000000001
21   40   6   24   0.0000000000
21   40   6   25   0.0000008211
21   40   6   28   -0.0000000000
21   40   6   31   0.0000040532
21   40   6   32   -0.0000000000
21   40   6   33   -0.0000030874
21   40   6   36   -0.0000086022
21   40   6   37   0.0011620485
21   40   6   38   -0.0000000002
21   40   6   39   0.0000000000
21   40   7   22   0.0004167580
21   40   7   23   -0.0011837565
21   40   7   29   -0.0017800734
21   40   7   30   0.0009613055
21   40   7   35   -0.0000000000
21   40   7   40   -0.0038745271
21   40   8   24   0.0016073039
21   40   8   25   0.0000000003
21   40   8   28   0.0007615228
21   40   8   31   0.0000000030
21   40   8   32   -0.0005001510
21   40   8   33   -0.0000000006
21   40   8   36   0.0000000002
21   40   8   37   0.0000000001
21   40   8   38   -0.0004086866
21   40   8   39   0.0009432177
21   40   8   42   -0.0005422993
21   40   9   24   -0.0008680035
21   40   9   25   -0.0000000001
21   40   9   28   -0.0004112505
21   40   9   31   -0.0000000016
21   40   9   32   0.0002701000
21   40   9   33   0.0000000003
21   40   9   36   -0.0000000001
21   40   9   37   0.0000000003
21   40   9   38   -0.0009432177
21   40   9   39   -0.0004086866
21   40   9   42   0.0002928617
21   40   10   26   -0.0010879166
21   40   10   27   -0.0000043156
21   40   10   34   -0.0000055493
21   40   10   35   0.0041900971
21   40   10   40   0.0000000000
21   40   11   22   -0.0027482370
21   40   11   23   0.0078060730
21   40   11   26   0.0000000000
21   40   11   29   -0.0034161437
21   40   11   30   0.0018448439
21   40   11   35   -0.0000000000
21   40   11   40   0.0063459874
21   40   12   26   -0.0028183201
21   40   12   27   -0.0000111799
21   40   12   29   -0.0000000000
21   40   12   30   0.0000000000
21   40   12   34   0.0002082481
21   40   12   35   -0.1572423629
21   40   12   39   -0.0000000000
21   40   12   40   -0.0000000001
21   40   13   25   -0.0000043697
21   40   13   31   -0.0000044730
21   40   13   33   0.0000127481
21   40   13   36   0.0000388726
21   40   13   37   -0.0038697201
21   40   13   38   -0.0000000000
21   40   13   39   0.0000000000
21   40   14   24   -0.0000000001
21   40   14   25   0.0032994635
21   40   14   28   0.0000000001
21   40   14   31   0.0033774277
21   40   14   32   0.0000000002
21   40   14   33   -0.0096257257
21   40   14   36   0.0038697201
21   40   14   37   0.0000388726
21   40   14   39   -0.0000000000
21   40   14   42   -0.0000000000
21   40   15   26   0.0000085180
21   40   15   27   -0.0000000632
21   40   15   34   -0.0000536204
21   40   15   35   -0.0053378423
21   40   16   26   0.0000000629
21   40   16   27   0.0000085214
21   40   16   34   0.0053378425
21   40   16   35   -0.0000536204
21   40   17   22   -0.0002816926
21   40   17   23   -0.0001274225
21   40   17   29   -0.0000845246
21   40   17   30   -0.0001950762
21   40   17   34   0.0000000000
21   40   17   35   0.0000000000
21   40   17   40   0.0004628969
21   40   17   41   -0.0053510680
21   40   18   22   0.0001274227
21   40   18   23   -0.0002816931
21   40   18   29   0.0001950745
21   40   18   30   -0.0000845237
21   40   18   35   0.0000000000
21   40   18   40   0.0053510683
21   40   18   41   0.0004628969
21   40   19   24   -0.0030258470
21   40   19   25   0.0000000000
21   40   19   28   -0.0027740359
21   40   19   31   0.0000000000
21   40   19   32   0.0037091441
21   40   19   33   -0.0000000000
21   40   19   36   0.0000000000
21   40   19   38   -0.0003716832
21   40   19   39   -0.0042966413
21   40   19   42   0.0115129936
21   40   20   38   0.0042966413
21   40   20   39   -0.0003716832
21   40   21   22   -0.0037488210
21   40   21   23   0.0106481250
21   40   21   26   0.0000000000
21   40   21   29   -0.0036802474
21   40   21   30   0.0019874696
21   40   21   35   0.0000000000
21   40   21   40   0.3257461428
21   41   1   24   -0.0080014388
21   41   1   25   0.0000000001
21   41   1   28   0.0004162264
21   41   1   31   0.0000000011
21   41   1   32   0.0005105776
21   41   1   33   -0.0000000002
21   41   1   36   -0.0000000001
21   41   1   37   0.0000000000
21   41   1   38   -0.0000550460
21   41   1   39   -0.0001216902
21   41   1   42   0.0001359101
21   41   2   24   -0.0028170182
21   41   2   25   0.0000000000
21   41   2   28   0.0001465383
21   41   2   31   0.0000000004
21   41   2   32   0.0001797560
21   41   2   33   -0.0000000001
21   41   2   36   -0.0000000000
21   41   2   37   -0.0000000001
21   41   2   38   0.0001216902
21   41   2   39   -0.0000550461
21   41   2   42   0.0000478491
21   41   3   22   0.0263627495
21   41   3   23   0.0092813740
21   41   3   29   0.0014157902
21   41   3   30   0.0026216542
21   41   3   34   -0.0000000000
21   41   3   41   -0.0054933234
21   41   4   26   -0.0000134874
21   41   4   27   0.0034000173
21   41   4   34   -0.0309483950
21   41   4   35   -0.0000409873
21   41   4   41   -0.0000000000
21   41   5   24   -0.0000000000
21   41   5   25   -0.0000008211
21   41   5   28   0.0000000000
21   41   5   31   -0.0000040532
21   41   5   32   0.0000000000
21   41   5   33   0.0000030874
21   41   5   36   -0.0000086022
21   41   5   37   0.0011620485
21   41   5   38   -0.0000000002
21   41   5   39   0.0000000000
21   41   6   24   0.0000000008
21   41   6   25   0.0002069911
21   41   6   28   -0.0000000009
21   41   6   31   0.0010217661
21   41   6   32   -0.0000000035
21   41   6   33   -0.0007783019
21   41   6   36   -0.0011620485
21   41   6   37   -0.0000086022
21   41   6   38   -0.0000000000
21   41   6   39   -0.0000000002
21   41   6   42   0.0000000001
21   41   7   22   0.0011837565
21   41   7   23   0.0004167580
21   41   7   29   -0.0009613055
21   41   7   30   -0.0017800734
21   41   7   34   0.0000000000
21   41   7   41   -0.0038745271
21   41   8   24   0.0008680035
21   41   8   25   0.0000000001
21   41   8   28   0.0004112505
21   41   8   31   0.0000000016
21   41   8   32   -0.0002701000
21   41   8   33   -0.0000000003
21   41   8   36   -0.0000000001
21   41   8   37   0.0000000003
21   41   8   38   -0.0009432177
21   41   8   39   -0.0004086866
21   41   8   42   -0.0002928617
21   41   9   24   0.0016073039
21   41   9   25   0.0000000003
21   41   9   28   0.0007615228
21   41   9   31   0.0000000030
21   41   9   32   -0.0005001510
21   41   9   33   -0.0000000006
21   41   9   36   -0.0000000002
21   41   9   37   -0.0000000001
21   41   9   38   0.0004086866
21   41   9   39   -0.0009432177
21   41   9   42   -0.0005422993
21   41   10   26   0.0000043156
21   41   10   27   -0.0010879166
21   41   10   34   -0.0041900971
21   41   10   35   -0.0000055493
21   41   11   22   -0.0078060730
21   41   11   23   -0.0027482370
21   41   11   29   -0.0018448439
21   41   11   30   -0.0034161437
21   41   11   34   0.0000000000
21   41   11   41   0.0063459874
21   41   12   26   0.0000111799
21   41   12   27   -0.0028183201
21   41   12   34   0.1572423629
21   41   12   35   0.0002082481
21   41   12   38   0.0000000000
21   41   12   41   0.0000000000
21   41   13   24   0.0000000001
21   41   13   25   -0.0032994635
21   41   13   28   -0.0000000001
21   41   13   31   -0.0033774277
21   41   13   32   -0.0000000002
21   41   13   33   0.0096257257
21   41   13   36   0.0038697201
21   41   13   37   0.0000388726
21   41   13   38   -0.0000000000
21   41   13   39   -0.0000000000
21   41   13   42   0.0000000000
21   41   14   25   -0.0000043697
21   41   14   31   -0.0000044730
21   41   14   33   0.0000127481
21   41   14   36   -0.0000388726
21   41   14   37   0.0038697201
21   41   14   38   0.0000000000
21   41   15   26   -0.0000000632
21   41   15   27   -0.0000085180
21   41   15   34   -0.0053378423
21   41   15   35   0.0000536204
21   41   15   41   -0.0000000000
21   41   16   26   0.0000085214
21   41   16   27   -0.0000000629
21   41   16   34   -0.0000536204
21   41   16   35   -0.0053378425
21   41   17   22   -0.0001274225
21   41   17   23   0.0002816926
21   41   17   29   -0.0001950762
21   41   17   30   0.0000845246
21   41   17   34   -0.0000000000
21   41   17   40   -0.0053510680
21   41   17   41   -0.0004628969
21   41   18   22   -0.0002816931
21   41   18   23   -0.0001274227
21   41   18   29   -0.0000845237
